XLitho	YLitho	wavelength
2.496342E-006	5.424986E-006
     NaN	     NaN
3.354539E-006	5.424986E-006
1.154041E-005	5.424986E-006
     NaN	     NaN
1.237660E-005	5.424986E-006
1.385094E-005	5.424986E-006
     NaN	     NaN
1.235460E-005	5.249987E-006
1.382894E-005	5.249987E-006
     NaN	     NaN
3.332534E-006	5.249987E-006
1.154041E-005	5.249987E-006
     NaN	     NaN
1.066015E-006	5.249987E-006
2.540352E-006	5.249987E-006
     NaN	     NaN
1.044010E-006	5.074987E-006
2.540352E-006	5.074987E-006
     NaN	     NaN
4.806871E-006	5.074987E-006
1.017610E-005	5.074987E-006
     NaN	     NaN
1.239861E-005	5.074987E-006
1.385094E-005	5.074987E-006
     NaN	     NaN
1.079224E-005	4.899988E-006
1.387295E-005	4.899988E-006
     NaN	     NaN
4.740856E-006	4.899988E-006
1.022011E-005	4.899988E-006
     NaN	     NaN
4.124715E-006	4.899988E-006
1.022005E-006	4.899988E-006
     NaN	     NaN
1.066015E-006	4.724988E-006
4.102710E-006	4.724988E-006
     NaN	     NaN
4.762861E-006	4.724988E-006
1.022011E-005	4.724988E-006
     NaN	     NaN
1.385094E-005	4.724988E-006
1.074823E-005	4.724988E-006
     NaN	     NaN
1.382894E-005	4.549989E-006
1.244262E-005	4.549989E-006
     NaN	     NaN
4.740856E-006	4.549989E-006
1.022011E-005	4.549989E-006
     NaN	     NaN
1.088020E-006	4.549989E-006
2.452332E-006	4.549989E-006
     NaN	     NaN
1.066015E-006	4.374989E-006
2.540352E-006	4.374989E-006
     NaN	     NaN
3.310529E-006	4.374989E-006
1.158442E-005	4.374989E-006
     NaN	     NaN
1.382894E-005	4.374989E-006
1.239861E-005	4.374989E-006
     NaN	     NaN
1.385094E-005	4.199990E-006
1.233259E-005	4.199990E-006
     NaN	     NaN
3.310529E-006	4.199990E-006
1.156242E-005	4.199990E-006
     NaN	     NaN
1.044010E-006	4.199990E-006
2.518347E-006	4.199990E-006
     NaN	     NaN
1.066015E-006	4.024990E-006
2.518347E-006	4.024990E-006
     NaN	     NaN
3.288524E-006	4.024990E-006
1.158442E-005	4.024990E-006
     NaN	     NaN
1.382894E-005	4.024990E-006
1.237660E-005	4.024990E-006
     NaN	     NaN
1.389495E-005	3.849990E-006
1.235460E-005	3.849990E-006
     NaN	     NaN
4.784866E-006	3.849990E-006
1.017610E-005	3.849990E-006
     NaN	     NaN
1.088020E-006	3.849990E-006
2.540352E-006	3.849990E-006
     NaN	     NaN
1.088020E-006	3.674991E-006
2.518347E-006	3.674991E-006
     NaN	     NaN
4.762861E-006	3.674991E-006
1.022011E-005	3.674991E-006
     NaN	     NaN
1.385094E-005	3.674991E-006
1.235460E-005	3.674991E-006
     NaN	     NaN
1.380693E-005	3.499991E-006
1.239861E-005	3.499991E-006
     NaN	     NaN
4.740856E-006	3.499991E-006
1.024212E-005	3.499991E-006
     NaN	     NaN
1.110025E-006	3.499991E-006
2.474337E-006	3.499991E-006
     NaN	     NaN
5.312987E-006	3.324992E-006
5.533037E-006	3.324992E-006
     NaN	     NaN
9.361913E-006	3.324992E-006
9.515949E-006	3.324992E-006
     NaN	     NaN
9.317903E-006	3.149992E-006
9.515949E-006	3.149992E-006
     NaN	     NaN
5.334992E-006	3.149992E-006
5.511032E-006	3.149992E-006
     NaN	     NaN
5.312987E-006	2.974993E-006
5.511032E-006	2.974993E-006
     NaN	     NaN
9.273893E-006	2.974993E-006
9.493944E-006	2.974993E-006
     NaN	     NaN
9.317903E-006	2.799993E-006
9.515949E-006	2.799993E-006
     NaN	     NaN
5.268977E-006	2.799993E-006
5.533037E-006	2.799993E-006
     NaN	     NaN
5.290982E-006	2.624994E-006
5.511032E-006	2.624994E-006
     NaN	     NaN
9.295898E-006	2.624994E-006
9.537954E-006	2.624994E-006
     NaN	     NaN
9.317903E-006	2.449994E-006
9.581964E-006	2.449994E-006
     NaN	     NaN
5.312987E-006	2.449994E-006
5.489027E-006	2.449994E-006
     NaN	     NaN
5.312987E-006	2.274995E-006
5.555042E-006	2.274995E-006
     NaN	     NaN
9.251888E-006	2.274995E-006
9.559959E-006	2.274995E-006
     NaN	     NaN
9.273893E-006	2.099996E-006
9.537954E-006	2.099996E-006
     NaN	     NaN
5.290982E-006	2.099996E-006
5.511032E-006	2.099996E-006
     NaN	     NaN
5.376921E-006	1.924996E-006
9.581964E-006	1.924996E-006
     NaN	     NaN
5.374916E-006	1.749997E-006
9.603969E-006	1.749997E-006
     NaN	     NaN
7.249430E-006	1.574997E-006
7.535496E-006	1.574997E-006
     NaN	     NaN
7.227425E-006	1.399997E-006
7.491485E-006	1.399997E-006
     NaN	     NaN
7.205420E-006	1.224997E-006
7.535496E-006	1.224997E-006
     NaN	     NaN
7.183415E-006	1.049998E-006
7.535496E-006	1.049998E-006
     NaN	     NaN
7.205420E-006	8.749986E-007
7.579506E-006	8.749986E-007
     NaN	     NaN
6.501259E-006	6.999990E-007
8.019606E-006	6.999990E-007
     NaN	     NaN
6.523264E-006	5.249996E-007
8.041611E-006	5.249996E-007
     NaN	     NaN
6.501259E-006	3.500000E-007
8.041611E-006	3.500000E-007
     NaN	     NaN
