XLitho	YLitho	wavelength
2.098187E-006	1.172502E-005	483
6.702417E-006	2.975003E-006
     NaN	     NaN
4.925982E-006	3.675004E-006
7.010574E-006	3.675004E-006
     NaN	     NaN
5.125378E-006	3.850004E-006
6.847432E-006	3.850004E-006
     NaN	     NaN
7.989426E-006	3.675004E-006
1.007402E-005	3.675004E-006
     NaN	     NaN
8.170695E-006	3.850004E-006
9.947128E-006	3.850004E-006
     NaN	     NaN
7.989426E-006	3.150003E-006
1.000151E-005	3.150003E-006
     NaN	     NaN
8.206949E-006	2.975003E-006
9.874624E-006	2.975003E-006
     NaN	     NaN
4.962236E-006	5.250006E-006
6.974320E-006	5.250006E-006
     NaN	     NaN
5.161631E-006	5.075006E-006
6.756798E-006	5.075006E-006
     NaN	     NaN
4.962236E-006	5.775006E-006
6.974320E-006	5.775006E-006
     NaN	     NaN
5.161631E-006	5.950007E-006
6.774925E-006	5.950007E-006
     NaN	     NaN
8.043806E-006	5.250006E-006
1.005589E-005	5.250006E-006
     NaN	     NaN
8.279456E-006	5.075006E-006
9.874624E-006	5.075006E-006
     NaN	     NaN
8.025680E-006	5.775006E-006
1.007402E-005	5.775006E-006
     NaN	     NaN
8.279456E-006	5.950007E-006
9.892752E-006	5.950007E-006
     NaN	     NaN
1.027342E-005	1.750001E-006
1.050906E-005	1.750001E-006
     NaN	     NaN
1.047281E-005	1.925001E-006
1.070846E-005	1.925001E-006
     NaN	     NaN
1.069034E-005	2.100001E-006
1.090786E-005	2.100001E-006
     NaN	     NaN
1.096223E-005	2.275001E-006
1.117976E-005	2.275001E-006
     NaN	     NaN
1.014653E-005	5.250006E-006
1.036405E-005	5.250006E-006
     NaN	     NaN
1.030966E-005	5.075006E-006
1.054532E-005	5.075006E-006
     NaN	     NaN
1.050906E-005	4.900006E-006
1.074471E-005	4.900006E-006
     NaN	     NaN
1.067221E-005	4.725004E-006
1.088973E-005	4.725004E-006
     NaN	     NaN
1.088973E-005	4.550004E-006
1.107100E-005	4.550004E-006
     NaN	     NaN
1.107100E-005	4.375004E-006
1.348187E-005	4.375004E-006
     NaN	     NaN
1.116163E-005	2.450001E-006
1.346374E-005	2.450001E-006
     NaN	     NaN
1.125226E-005	4.550004E-006
1.348187E-005	4.550004E-006
     NaN	     NaN
1.132478E-005	4.725004E-006
1.340937E-005	4.725004E-006
     NaN	     NaN
1.146979E-005	4.900006E-006
1.326435E-005	4.900006E-006
     NaN	     NaN
1.121602E-005	4.200004E-006
1.346374E-005	4.200004E-006
     NaN	     NaN
1.117976E-005	4.025004E-006
1.350000E-005	4.025004E-006
     NaN	     NaN
1.119789E-005	3.850004E-006
1.348187E-005	3.850004E-006
     NaN	     NaN
1.117976E-005	3.675004E-006
1.348187E-005	3.675004E-006
     NaN	     NaN
1.117976E-005	3.150003E-006
1.346374E-005	3.150003E-006
     NaN	     NaN
1.117976E-005	2.975003E-006
1.346374E-005	2.975003E-006
     NaN	     NaN
1.121602E-005	2.800003E-006
1.344562E-005	2.800003E-006
     NaN	     NaN
1.121602E-005	2.625003E-006
1.346374E-005	2.625003E-006
     NaN	     NaN
1.134290E-005	2.275001E-006
1.346374E-005	2.275001E-006
     NaN	     NaN
1.137915E-005	2.100001E-006
1.335498E-005	2.100001E-006
     NaN	     NaN
1.157855E-005	1.925001E-006
1.304682E-005	1.925001E-006
     NaN	     NaN
1.163293E-005	5.075006E-006
1.302870E-005	5.075006E-006
     NaN	     NaN
2.442598E-006	3.150003E-006
2.678248E-006	3.150003E-006
     NaN	     NaN
2.623867E-006	2.975003E-006
2.859517E-006	2.975003E-006
     NaN	     NaN
2.805136E-006	2.800003E-006
3.095166E-006	2.800003E-006
     NaN	     NaN
3.004532E-006	2.625003E-006
3.258308E-006	2.625003E-006
     NaN	     NaN
3.149547E-006	2.450001E-006
3.457704E-006	2.450001E-006
     NaN	     NaN
3.312689E-006	2.275001E-006
3.620846E-006	2.275001E-006
     NaN	     NaN
3.512085E-006	2.100001E-006
3.802115E-006	2.100001E-006
     NaN	     NaN
3.657100E-006	1.925001E-006
3.965257E-006	1.925001E-006
     NaN	     NaN
3.820242E-006	1.750001E-006
4.092145E-006	1.750001E-006
     NaN	     NaN
1.790030E-006	3.675004E-006
2.007553E-006	3.675004E-006
     NaN	     NaN
1.753776E-006	3.850004E-006
1.971299E-006	3.850004E-006
     NaN	     NaN
1.753776E-006	4.025004E-006
2.007553E-006	4.025004E-006
     NaN	     NaN
1.753776E-006	4.200004E-006
2.025680E-006	4.200004E-006
     NaN	     NaN
1.790030E-006	4.375004E-006
1.989426E-006	4.375004E-006
     NaN	     NaN
1.808157E-006	4.550004E-006
1.989426E-006	4.550004E-006
     NaN	     NaN
1.826284E-006	4.725004E-006
1.971299E-006	4.725004E-006
     NaN	     NaN
1.808157E-006	4.900006E-006
1.971299E-006	4.900006E-006
     NaN	     NaN
1.808157E-006	5.075006E-006
1.989426E-006	5.075006E-006
     NaN	     NaN
1.808157E-006	5.250006E-006
1.989426E-006	5.250006E-006
     NaN	     NaN
1.790030E-006	5.425006E-006
1.953172E-006	5.425006E-006
     NaN	     NaN
1.790030E-006	5.600006E-006
1.989426E-006	5.600006E-006
     NaN	     NaN
1.826284E-006	5.775006E-006
1.989426E-006	5.775006E-006
     NaN	     NaN
1.826284E-006	5.950007E-006
1.989426E-006	5.950007E-006
     NaN	     NaN
1.808157E-006	6.125007E-006
1.953172E-006	6.125007E-006
     NaN	     NaN
1.753776E-006	6.300007E-006
2.007553E-006	6.300007E-006
     NaN	     NaN
2.043807E-006	6.300007E-006
1.304682E-005	6.300007E-006
     NaN	     NaN
1.880665E-006	6.475007E-006
1.288369E-005	6.475007E-006
     NaN	     NaN
1.291994E-005	6.650007E-006
1.306495E-005	6.650007E-006
     NaN	     NaN
1.291994E-005	6.825007E-006
1.306495E-005	6.825007E-006
     NaN	     NaN
6.883686E-006	7.000007E-006
1.308308E-005	7.000007E-006
     NaN	     NaN
6.829305E-006	7.175008E-006
1.310121E-005	7.175008E-006
     NaN	     NaN
6.865559E-006	7.350008E-006
6.992447E-006	7.350008E-006
     NaN	     NaN
6.883686E-006	7.700010E-006
1.304682E-005	7.700010E-006
     NaN	     NaN
1.306495E-005	7.525008E-006
6.865559E-006	7.525008E-006
     NaN	     NaN
6.956194E-006	8.050010E-006
1.308308E-005	8.050010E-006
     NaN	     NaN
1.308308E-005	8.225010E-006
6.883686E-006	8.225010E-006
     NaN	     NaN
6.847432E-006	8.575010E-006
1.306495E-005	8.575010E-006
     NaN	     NaN
1.306495E-005	8.750007E-006
6.901813E-006	8.750007E-006
     NaN	     NaN
1.290182E-005	7.875010E-006
1.306495E-005	7.875010E-006
     NaN	     NaN
6.829305E-006	8.400010E-006
6.992447E-006	8.400010E-006
     NaN	     NaN
1.308308E-005	9.275007E-006
6.901813E-006	9.275007E-006
     NaN	     NaN
6.901813E-006	9.800015E-006
1.304682E-005	9.800015E-006
     NaN	     NaN
7.028701E-006	9.975015E-006
1.310121E-005	9.975015E-006
     NaN	     NaN
6.992447E-006	9.100007E-006
1.306495E-005	9.100007E-006
     NaN	     NaN
1.291994E-005	8.925007E-006
1.306495E-005	8.925007E-006
     NaN	     NaN
6.847432E-006	9.450007E-006
7.064954E-006	9.450007E-006
     NaN	     NaN
6.883686E-006	9.625007E-006
7.046828E-006	9.625007E-006
     NaN	     NaN
6.176737E-006	1.032502E-005
1.310121E-005	1.032502E-005
     NaN	     NaN
1.301058E-005	1.050002E-005
4.037764E-006	1.050002E-005
     NaN	     NaN
1.293806E-005	1.015002E-005
1.308308E-005	1.015002E-005
     NaN	     NaN
6.865559E-006	1.067502E-005
7.046828E-006	1.067502E-005
     NaN	     NaN
6.865559E-006	1.085002E-005
7.046828E-006	1.085002E-005
     NaN	     NaN
6.829305E-006	1.102502E-005
7.028701E-006	1.102502E-005
     NaN	     NaN
6.883686E-006	1.120002E-005
7.028701E-006	1.120002E-005
     NaN	     NaN
6.865559E-006	1.137502E-005
7.101209E-006	1.137502E-005
     NaN	     NaN
7.137462E-006	1.155002E-005
7.373112E-006	1.155002E-005
     NaN	     NaN
7.481873E-006	1.172502E-005
7.753777E-006	1.172502E-005
     NaN	     NaN
7.826284E-006	1.190002E-005
8.043806E-006	1.190002E-005
     NaN	     NaN
8.080061E-006	1.207502E-005
8.859517E-006	1.207502E-005
     NaN	     NaN
8.424471E-006	1.190002E-005
8.750755E-006	1.190002E-005
     NaN	     NaN
8.315710E-006	1.225002E-005
8.841390E-006	1.225002E-005
     NaN	     NaN
8.460725E-006	1.242502E-005
8.623867E-006	1.242502E-005
     NaN	     NaN
4.037764E-006	1.067502E-005
6.176737E-006	1.067502E-005
     NaN	     NaN
4.164653E-006	1.085002E-005
6.104230E-006	1.085002E-005
     NaN	     NaN
4.418429E-006	1.102502E-005
5.796073E-006	1.102502E-005
     NaN	     NaN
4.019638E-006	1.032502E-005
6.158610E-006	1.032502E-005
     NaN	     NaN
6.158610E-006	1.015002E-005
4.055891E-006	1.015002E-005
     NaN	     NaN
6.176737E-006	9.975015E-006
1.536254E-006	9.975015E-006
     NaN	     NaN
6.176737E-006	9.800015E-006
1.590634E-006	9.800015E-006
     NaN	     NaN
1.554381E-006	1.015002E-005
2.007553E-006	1.015002E-005
     NaN	     NaN
1.699396E-006	1.032502E-005
1.826284E-006	1.032502E-005
     NaN	     NaN
1.735650E-006	9.625007E-006
1.916918E-006	9.625007E-006
     NaN	     NaN
4.037764E-006	9.625007E-006
6.122357E-006	9.625007E-006
     NaN	     NaN
4.092145E-006	9.450007E-006
6.176737E-006	9.450007E-006
     NaN	     NaN
4.092145E-006	9.275007E-006
6.212991E-006	9.275007E-006
     NaN	     NaN
4.146526E-006	9.100007E-006
6.104230E-006	9.100007E-006
     NaN	     NaN
4.055891E-006	8.925007E-006
5.941088E-006	8.925007E-006
     NaN	     NaN
3.638973E-006	8.750007E-006
3.983384E-006	8.750007E-006
     NaN	     NaN
3.113293E-006	8.575010E-006
3.548338E-006	8.575010E-006
     NaN	     NaN
2.641994E-006	8.400010E-006
3.040786E-006	8.400010E-006
     NaN	     NaN
2.315710E-006	8.225010E-006
2.660121E-006	8.225010E-006
     NaN	     NaN
1.554381E-006	8.050010E-006
2.188822E-006	8.050010E-006
     NaN	     NaN
1.645015E-006	8.225010E-006
1.898792E-006	8.225010E-006
     NaN	     NaN
1.590634E-006	7.875010E-006
2.061934E-006	7.875010E-006
     NaN	     NaN
1.717523E-006	7.700010E-006
1.880665E-006	7.700010E-006
     NaN	     NaN
1.590634E-006	1.172502E-005
2.061934E-006	1.172502E-005
     NaN	     NaN
1.699396E-006	1.155002E-005
1.898792E-006	1.155002E-005
     NaN	     NaN
1.500000E-006	1.190002E-005
2.080060E-006	1.190002E-005
     NaN	     NaN
1.572508E-006	1.207502E-005
2.007553E-006	1.207502E-005
     NaN	     NaN
1.717523E-006	1.225002E-005
1.898792E-006	1.225002E-005
     NaN	     NaN
