XLitho	YLitho	wavelength
1.217694E-005	1.259961E-005	1113
8.772767E-006	1.399956E-006
9.492507E-006	1.399956E-006
     NaN	     NaN
7.644524E-006	1.399956E-006
8.403170E-006	1.399956E-006
     NaN	     NaN
5.893804E-006	1.399956E-006
6.594092E-006	1.399956E-006
     NaN	     NaN
4.629395E-006	1.399956E-006
5.485303E-006	1.399956E-006
     NaN	     NaN
2.236744E-006	1.399956E-006
3.151009E-006	1.399956E-006
     NaN	     NaN
2.081124E-006	1.224962E-006
2.956484E-006	1.224962E-006
     NaN	     NaN
4.512680E-006	1.224962E-006
5.368588E-006	1.224962E-006
     NaN	     NaN
5.893804E-006	1.224962E-006
6.574640E-006	1.224962E-006
     NaN	     NaN
7.663977E-006	1.224962E-006
8.422623E-006	1.224962E-006
     NaN	     NaN
8.850576E-006	1.224962E-006
9.550865E-006	1.224962E-006
     NaN	     NaN
1.099035E-005	1.224962E-006
1.192406E-005	1.224962E-006
     NaN	     NaN
1.314957E-005	1.224962E-006
1.416109E-005	1.224962E-006
     NaN	     NaN
1.332464E-005	1.049967E-006
1.416109E-005	1.049967E-006
     NaN	     NaN
1.112651E-005	1.049967E-006
1.207968E-005	1.049967E-006
     NaN	     NaN
8.908933E-006	1.049967E-006
9.628674E-006	1.049967E-006
     NaN	     NaN
7.663977E-006	1.049967E-006
8.442075E-006	1.049967E-006
     NaN	     NaN
5.854899E-006	1.049967E-006
6.516282E-006	1.049967E-006
     NaN	     NaN
4.454323E-006	1.049967E-006
5.310230E-006	1.049967E-006
     NaN	     NaN
1.944957E-006	1.049967E-006
2.800865E-006	1.049967E-006
     NaN	     NaN
1.789337E-006	8.749720E-007
2.645245E-006	8.749720E-007
     NaN	     NaN
4.318156E-006	8.749720E-007
5.154611E-006	8.749720E-007
     NaN	     NaN
5.815994E-006	8.749720E-007
6.477377E-006	8.749720E-007
     NaN	     NaN
7.683429E-006	8.749720E-007
8.442075E-006	8.749720E-007
     NaN	     NaN
8.947839E-006	8.749720E-007
9.687032E-006	8.749720E-007
     NaN	     NaN
1.124323E-005	8.749720E-007
1.215750E-005	8.749720E-007
     NaN	     NaN
1.351917E-005	8.749720E-007
1.414164E-005	8.749720E-007
     NaN	     NaN
1.384986E-005	6.999781E-007
1.414164E-005	6.999781E-007
     NaN	     NaN
1.132104E-005	6.999781E-007
1.227421E-005	6.999781E-007
     NaN	     NaN
9.045101E-006	6.999781E-007
9.803743E-006	6.999781E-007
     NaN	     NaN
7.683429E-006	6.999781E-007
8.461527E-006	6.999781E-007
     NaN	     NaN
5.796542E-006	6.999781E-007
6.477377E-006	6.999781E-007
     NaN	     NaN
4.181988E-006	6.999781E-007
5.076801E-006	6.999781E-007
     NaN	     NaN
1.633718E-006	6.999781E-007
2.489626E-006	6.999781E-007
     NaN	     NaN
1.458646E-006	5.249834E-007
2.411815E-006	5.249834E-007
     NaN	     NaN
4.084726E-006	5.249834E-007
4.998991E-006	5.249834E-007
     NaN	     NaN
5.757637E-006	5.249834E-007
6.399568E-006	5.249834E-007
     NaN	     NaN
7.683429E-006	5.249834E-007
8.500432E-006	5.249834E-007
     NaN	     NaN
9.103458E-006	5.249834E-007
9.901006E-006	5.249834E-007
     NaN	     NaN
1.149611E-005	5.249834E-007
1.239092E-005	5.249834E-007
     NaN	     NaN
