XLitho	YLitho	wavelength
     NaN	     NaN
2.370416E-006	6.374986E-006
3.497074E-006	6.374986E-006
     NaN	     NaN
2.352812E-006	6.249986E-006
3.514678E-006	6.249986E-006
     NaN	     NaN
4.166027E-006	6.249986E-006
1.073233E-005	6.249986E-006
     NaN	     NaN
1.141889E-005	6.249986E-006
1.259836E-005	6.249986E-006
     NaN	     NaN
1.138368E-005	6.124986E-006
1.256315E-005	6.124986E-006
     NaN	     NaN
4.166027E-006	6.124986E-006
1.074994E-005	6.124986E-006
     NaN	     NaN
2.352812E-006	6.124986E-006
3.479470E-006	6.124986E-006
     NaN	     NaN
2.352812E-006	5.999987E-006
3.532282E-006	5.999987E-006
     NaN	     NaN
4.166027E-006	5.999987E-006
1.078514E-005	5.999987E-006
     NaN	     NaN
1.141889E-005	5.999987E-006
1.258075E-005	5.999987E-006
     NaN	     NaN
1.143649E-005	5.874987E-006
1.258075E-005	5.874987E-006
     NaN	     NaN
5.292685E-006	5.874987E-006
9.676088E-006	5.874987E-006
     NaN	     NaN
2.317604E-006	5.874987E-006
3.497074E-006	5.874987E-006
     NaN	     NaN
2.370416E-006	5.749988E-006
4.887792E-006	5.749988E-006
     NaN	     NaN
5.292685E-006	5.749988E-006
9.640880E-006	5.749988E-006
     NaN	     NaN
1.008098E-005	5.749988E-006
1.258075E-005	5.749988E-006
     NaN	     NaN
1.008098E-005	5.624988E-006
1.258075E-005	5.624988E-006
     NaN	     NaN
5.310289E-006	5.624988E-006
9.640880E-006	5.624988E-006
     NaN	     NaN
4.870188E-006	5.624988E-006
2.352812E-006	5.624988E-006
     NaN	     NaN
2.370416E-006	5.499988E-006
3.514678E-006	5.499988E-006
     NaN	     NaN
5.292685E-006	5.499988E-006
9.640880E-006	5.499988E-006
     NaN	     NaN
1.143649E-005	5.499988E-006
1.258075E-005	5.499988E-006
     NaN	     NaN
1.140128E-005	5.374988E-006
1.254554E-005	5.374988E-006
     NaN	     NaN
4.183631E-006	5.374988E-006
1.074994E-005	5.374988E-006
     NaN	     NaN
2.335208E-006	5.374988E-006
3.497074E-006	5.374988E-006
     NaN	     NaN
2.352812E-006	5.249989E-006
3.532282E-006	5.249989E-006
     NaN	     NaN
4.166027E-006	5.249989E-006
1.074994E-005	5.249989E-006
     NaN	     NaN
1.141889E-005	5.249989E-006
1.254554E-005	5.249989E-006
     NaN	     NaN
1.141889E-005	5.124989E-006
1.256315E-005	5.124989E-006
     NaN	     NaN
4.183631E-006	5.124989E-006
1.074994E-005	5.124989E-006
     NaN	     NaN
2.352812E-006	5.124989E-006
3.514678E-006	5.124989E-006
     NaN	     NaN
2.352812E-006	4.999989E-006
3.743530E-006	4.999989E-006
     NaN	     NaN
5.310289E-006	4.999989E-006
9.658488E-006	4.999989E-006
     NaN	     NaN
1.113722E-005	4.999989E-006
1.258075E-005	4.999989E-006
     NaN	     NaN
1.008098E-005	4.874989E-006
1.256315E-005	4.874989E-006
     NaN	     NaN
5.292685E-006	4.874989E-006
9.623280E-006	4.874989E-006
     NaN	     NaN
2.370416E-006	4.874989E-006
4.799772E-006	4.874989E-006
     NaN	     NaN
2.335208E-006	4.749989E-006
3.637906E-006	4.749989E-006
     NaN	     NaN
5.310289E-006	4.749989E-006
9.623280E-006	4.749989E-006
     NaN	     NaN
1.115482E-005	4.749989E-006
1.256315E-005	4.749989E-006
     NaN	     NaN
1.141889E-005	4.624990E-006
1.258075E-005	4.624990E-006
     NaN	     NaN
4.183631E-006	4.624990E-006
1.073233E-005	4.624990E-006
     NaN	     NaN
2.335208E-006	4.624990E-006
3.497074E-006	4.624990E-006
     NaN	     NaN
2.335208E-006	4.499990E-006
3.497074E-006	4.499990E-006
     NaN	     NaN
4.183631E-006	4.499990E-006
1.073233E-005	4.499990E-006
     NaN	     NaN
1.140128E-005	4.499990E-006
1.258075E-005	4.499990E-006
     NaN	     NaN
1.138368E-005	4.374991E-006
1.256315E-005	4.374991E-006
     NaN	     NaN
4.166027E-006	4.374991E-006
1.073233E-005	4.374991E-006
     NaN	     NaN
2.352812E-006	4.374991E-006
3.532282E-006	4.374991E-006
     NaN	     NaN
2.335208E-006	4.249991E-006
3.532282E-006	4.249991E-006
     NaN	     NaN
5.345497E-006	4.249991E-006
9.640880E-006	4.249991E-006
     NaN	     NaN
1.141889E-005	4.249991E-006
1.258075E-005	4.249991E-006
     NaN	     NaN
1.013379E-005	4.124991E-006
1.259836E-005	4.124991E-006
     NaN	     NaN
5.292685E-006	4.124991E-006
9.676088E-006	4.124991E-006
     NaN	     NaN
4.799772E-006	4.124991E-006
2.317604E-006	4.124991E-006
     NaN	     NaN
2.352812E-006	3.999991E-006
4.782168E-006	3.999991E-006
     NaN	     NaN
5.310289E-006	3.999991E-006
9.676088E-006	3.999991E-006
     NaN	     NaN
1.258075E-005	3.999991E-006
1.009858E-005	3.999991E-006
     NaN	     NaN
1.256315E-005	3.874992E-006
1.145410E-005	3.874992E-006
     NaN	     NaN
5.292685E-006	3.874992E-006
9.676088E-006	3.874992E-006
     NaN	     NaN
2.370416E-006	3.874992E-006
3.461866E-006	3.874992E-006
     NaN	     NaN
2.352812E-006	3.749992E-006
3.532282E-006	3.749992E-006
     NaN	     NaN
4.148423E-006	3.749992E-006
1.076754E-005	3.749992E-006
     NaN	     NaN
1.256315E-005	3.749992E-006
1.141889E-005	3.749992E-006
     NaN	     NaN
1.258075E-005	3.624993E-006
1.136607E-005	3.624993E-006
     NaN	     NaN
4.148423E-006	3.624993E-006
1.074994E-005	3.624993E-006
     NaN	     NaN
2.335208E-006	3.624993E-006
3.514678E-006	3.624993E-006
     NaN	     NaN
2.352812E-006	3.499993E-006
3.514678E-006	3.499993E-006
     NaN	     NaN
4.130819E-006	3.499993E-006
1.076754E-005	3.499993E-006
     NaN	     NaN
1.256315E-005	3.499993E-006
1.140128E-005	3.499993E-006
     NaN	     NaN
1.261596E-005	3.374993E-006
1.138368E-005	3.374993E-006
     NaN	     NaN
5.327893E-006	3.374993E-006
9.640880E-006	3.374993E-006
     NaN	     NaN
2.370416E-006	3.374993E-006
3.532282E-006	3.374993E-006
     NaN	     NaN
2.370416E-006	3.249994E-006
3.514678E-006	3.249994E-006
     NaN	     NaN
5.310289E-006	3.249994E-006
9.676088E-006	3.249994E-006
     NaN	     NaN
1.258075E-005	3.249994E-006
1.138368E-005	3.249994E-006
     NaN	     NaN
1.254554E-005	3.124994E-006
1.141889E-005	3.124994E-006
     NaN	     NaN
5.292685E-006	3.124994E-006
9.693696E-006	3.124994E-006
     NaN	     NaN
2.388020E-006	3.124994E-006
3.479470E-006	3.124994E-006
     NaN	     NaN
5.750390E-006	2.999994E-006
5.926430E-006	2.999994E-006
     NaN	     NaN
8.989530E-006	2.999994E-006
9.112759E-006	2.999994E-006
     NaN	     NaN
8.954322E-006	2.874994E-006
9.112759E-006	2.874994E-006
     NaN	     NaN
5.767994E-006	2.874994E-006
5.908826E-006	2.874994E-006
     NaN	     NaN
5.750390E-006	2.749995E-006
5.908826E-006	2.749995E-006
     NaN	     NaN
8.919114E-006	2.749995E-006
9.095155E-006	2.749995E-006
     NaN	     NaN
8.954322E-006	2.624995E-006
9.112759E-006	2.624995E-006
     NaN	     NaN
5.715182E-006	2.624995E-006
5.926430E-006	2.624995E-006
     NaN	     NaN
5.732786E-006	2.499996E-006
5.908826E-006	2.499996E-006
     NaN	     NaN
8.936718E-006	2.499996E-006
9.130363E-006	2.499996E-006
     NaN	     NaN
8.954322E-006	2.374996E-006
9.165571E-006	2.374996E-006
     NaN	     NaN
5.750390E-006	2.374996E-006
5.891222E-006	2.374996E-006
     NaN	     NaN
5.750390E-006	2.249996E-006
5.944034E-006	2.249996E-006
     NaN	     NaN
8.901510E-006	2.249996E-006
9.147967E-006	2.249996E-006
     NaN	     NaN
8.919114E-006	2.124997E-006
9.130363E-006	2.124997E-006
     NaN	     NaN
5.732786E-006	2.124997E-006
5.908826E-006	2.124997E-006
     NaN	     NaN
5.521537E-006	1.999997E-006
9.165571E-006	1.999997E-006
     NaN	     NaN
5.503933E-006	1.874998E-006
9.183175E-006	1.874998E-006
     NaN	     NaN
7.299544E-006	1.749998E-006
7.528397E-006	1.749998E-006
     NaN	     NaN
7.281940E-006	1.624998E-006
7.493188E-006	1.624998E-006
     NaN	     NaN
7.264336E-006	1.499998E-006
7.528397E-006	1.499998E-006
     NaN	     NaN
7.246732E-006	1.374999E-006
7.528397E-006	1.374999E-006
     NaN	     NaN
7.264336E-006	1.249999E-006
7.563605E-006	1.249999E-006
     NaN	     NaN
6.701007E-006	1.124999E-006
7.915685E-006	1.124999E-006
     NaN	     NaN
6.718611E-006	9.999997E-007
7.933289E-006	9.999997E-007
     NaN	     NaN
6.701007E-006	8.750000E-007
7.933289E-006	8.750000E-007
     NaN	     NaN
