XLitho	YLitho	wavelength
8.778150E-006	3.243243E-006
9.424257E-006	3.243243E-006
     NaN	     NaN
9.023225E-006	3.040541E-006
9.557935E-006	3.040541E-006
     NaN	     NaN
9.223741E-006	2.837838E-006
9.736171E-006	2.837838E-006
     NaN	     NaN
1.073875E-005	3.648649E-006
1.098383E-005	3.648649E-006
     NaN	     NaN
1.056052E-005	3.445946E-006
1.113978E-005	3.445946E-006
     NaN	     NaN
1.038228E-005	3.243243E-006
1.136258E-005	3.243243E-006
     NaN	     NaN
1.020404E-005	3.040541E-006
1.151854E-005	3.040541E-006
     NaN	     NaN
9.981247E-006	2.837838E-006
1.174133E-005	2.837838E-006
     NaN	     NaN
9.669333E-006	2.635135E-006
1.189729E-005	2.635135E-006
     NaN	     NaN
9.602494E-006	2.432432E-006
1.207553E-005	2.432432E-006
     NaN	     NaN
9.357419E-006	2.229730E-006
1.229832E-005	2.229730E-006
     NaN	     NaN
9.179182E-006	2.027027E-006
1.240972E-005	2.027027E-006
     NaN	     NaN
8.956386E-006	1.824324E-006
1.223148E-005	1.824324E-006
     NaN	     NaN
8.800429E-006	1.621622E-006
1.203097E-005	1.621622E-006
     NaN	     NaN
9.067784E-006	1.418919E-006
1.176361E-005	1.418919E-006
     NaN	     NaN
9.179182E-006	1.216216E-006
1.158538E-005	1.216216E-006
     NaN	     NaN
9.401978E-006	1.013514E-006
1.138486E-005	1.013514E-006
     NaN	     NaN
9.580214E-006	8.108108E-007
1.120662E-005	8.108108E-007
     NaN	     NaN
9.803010E-006	6.081081E-007
1.100611E-005	6.081081E-007
     NaN	     NaN
1.002581E-005	4.054054E-007
1.078331E-005	4.054054E-007
     NaN	     NaN
1.022632E-005	2.027027E-007
1.060507E-005	2.027027E-007
     NaN	     NaN
1.029316E-005	0.000000E+000
1.051596E-005	0.000000E+000
     NaN	     NaN
1.194185E-005	1.256757E-005
1.220920E-005	1.256757E-005
     NaN	     NaN
1.180817E-005	1.236486E-005
1.236516E-005	1.236486E-005
     NaN	     NaN
1.165221E-005	1.216216E-005
1.256568E-005	1.216216E-005
     NaN	     NaN
1.142942E-005	1.195946E-005
1.276619E-005	1.195946E-005
     NaN	     NaN
1.125118E-005	1.175676E-005
1.294443E-005	1.175676E-005
     NaN	     NaN
1.111750E-005	1.155405E-005
1.314495E-005	1.155405E-005
     NaN	     NaN
1.089471E-005	1.135135E-005
1.332318E-005	1.135135E-005
     NaN	     NaN
1.069419E-005	1.114865E-005
1.354598E-005	1.114865E-005
     NaN	     NaN
1.089471E-005	1.094595E-005
1.374649E-005	1.094595E-005
     NaN	     NaN
1.102839E-005	1.074324E-005
1.394701E-005	1.074324E-005
     NaN	     NaN
1.122890E-005	1.054054E-005
1.416981E-005	1.054054E-005
     NaN	     NaN
1.149626E-005	1.033784E-005
1.401385E-005	1.033784E-005
     NaN	     NaN
1.165221E-005	1.013514E-005
1.376877E-005	1.013514E-005
     NaN	     NaN
1.145170E-005	9.932432E-006
1.359054E-005	9.932432E-006
     NaN	     NaN
1.214236E-005	9.729730E-006
1.336774E-005	9.729730E-006
     NaN	     NaN
1.229832E-005	9.527027E-006
1.321178E-005	9.527027E-006
     NaN	     NaN
1.249884E-005	9.324324E-006
1.301127E-005	9.324324E-006
     NaN	     NaN
1.267707E-005	9.121622E-006
1.281075E-005	9.121622E-006
     NaN	     NaN
1.111750E-005	9.729730E-006
1.162993E-005	9.729730E-006
     NaN	     NaN
1.085015E-005	9.527027E-006
1.142942E-005	9.527027E-006
     NaN	     NaN
1.071647E-005	9.324324E-006
1.127346E-005	9.324324E-006
     NaN	     NaN
1.051596E-005	9.121622E-006
1.105067E-005	9.121622E-006
     NaN	     NaN
1.031544E-005	8.918919E-006
1.082787E-005	8.918919E-006
     NaN	     NaN
1.018176E-005	8.716216E-006
1.067191E-005	8.716216E-006
     NaN	     NaN
9.914408E-006	8.513514E-006
1.042684E-005	8.513514E-006
     NaN	     NaN
9.758451E-006	8.310811E-006
1.022632E-005	8.310811E-006
     NaN	     NaN
9.446537E-006	8.108108E-006
1.002581E-005	8.108108E-006
     NaN	     NaN
9.290580E-006	7.905405E-006
9.803010E-006	7.905405E-006
     NaN	     NaN
9.112343E-006	7.702703E-006
9.602494E-006	7.702703E-006
     NaN	     NaN
8.978666E-006	7.500000E-006
9.446537E-006	7.500000E-006
     NaN	     NaN
4.522752E-006	7.094595E-006
5.012903E-006	7.094595E-006
     NaN	     NaN
4.366795E-006	6.891892E-006
4.790107E-006	6.891892E-006
     NaN	     NaN
4.077161E-006	6.689189E-006
4.611871E-006	6.689189E-006
     NaN	     NaN
3.921204E-006	6.486486E-006
4.433634E-006	6.486486E-006
     NaN	     NaN
3.742967E-006	6.283784E-006
4.188559E-006	6.283784E-006
     NaN	     NaN
3.497892E-006	6.081081E-006
4.032602E-006	6.081081E-006
     NaN	     NaN
3.319656E-006	5.878378E-006
3.854365E-006	5.878378E-006
     NaN	     NaN
3.074580E-006	5.675676E-006
3.631570E-006	5.675676E-006
     NaN	     NaN
2.874064E-006	5.472973E-006
3.408774E-006	5.472973E-006
     NaN	     NaN
2.695828E-006	5.270270E-006
3.185978E-006	5.270270E-006
     NaN	     NaN
2.495312E-006	5.067568E-006
2.985462E-006	5.067568E-006
     NaN	     NaN
2.317075E-006	4.864865E-006
2.851785E-006	4.864865E-006
     NaN	     NaN
2.495312E-006	4.662162E-006
4.010322E-007	4.662162E-006
     NaN	     NaN
6.015483E-007	4.864865E-006
2.049720E-006	4.864865E-006
     NaN	     NaN
8.243440E-007	5.067568E-006
1.826925E-006	5.067568E-006
     NaN	     NaN
1.002581E-006	5.270270E-006
1.626408E-006	5.270270E-006
     NaN	     NaN
1.180817E-006	5.472973E-006
1.425892E-006	5.472973E-006
     NaN	     NaN
2.005161E-007	4.459459E-006
2.473032E-006	4.459459E-006
     NaN	     NaN
2.227957E-008	4.256757E-006
2.628989E-006	4.256757E-006
     NaN	     NaN
0.000000E+000	4.054054E-006
2.851785E-006	4.054054E-006
     NaN	     NaN
2.005161E-007	3.851351E-006
3.030021E-006	3.851351E-006
     NaN	     NaN
4.233118E-007	3.648649E-006
3.208258E-006	3.648649E-006
     NaN	     NaN
6.015483E-007	3.445946E-006
3.319656E-006	3.445946E-006
     NaN	     NaN
8.243440E-007	3.243243E-006
3.096860E-006	3.243243E-006
     NaN	     NaN
1.047140E-006	3.040541E-006
2.940903E-006	3.040541E-006
     NaN	     NaN
1.203097E-006	2.837838E-006
2.740387E-006	2.837838E-006
     NaN	     NaN
1.381333E-006	2.635135E-006
2.473032E-006	2.635135E-006
     NaN	     NaN
1.604129E-006	2.432432E-006
2.339355E-006	2.432432E-006
     NaN	     NaN
1.826925E-006	2.229730E-006
2.094279E-006	2.229730E-006
     NaN	     NaN
