XLitho	YLitho	wavelength
     NaN	     NaN
2.116376E-006	9.599901E-006
5.791800E-006	9.599901E-006
     NaN	     NaN
1.956574E-006	9.399902E-006
5.746143E-006	9.399902E-006
     NaN	     NaN
5.814629E-006	9.399902E-006
1.385034E-005	9.399902E-006
     NaN	     NaN
5.860286E-006	9.199904E-006
1.380468E-005	9.199904E-006
     NaN	     NaN
1.842431E-006	9.199904E-006
5.791800E-006	9.199904E-006
     NaN	     NaN
1.682630E-006	8.999907E-006
5.791800E-006	8.999907E-006
     NaN	     NaN
1.522829E-006	8.799909E-006
5.814629E-006	8.799909E-006
     NaN	     NaN
1.545657E-006	8.599912E-006
5.791800E-006	8.599912E-006
     NaN	     NaN
1.568486E-006	8.399914E-006
5.768971E-006	8.399914E-006
     NaN	     NaN
1.568486E-006	8.199916E-006
5.791800E-006	8.199916E-006
     NaN	     NaN
1.568486E-006	7.999919E-006
5.746143E-006	7.999919E-006
     NaN	     NaN
1.522829E-006	7.799920E-006
5.746143E-006	7.799920E-006
     NaN	     NaN
1.568486E-006	7.599923E-006
5.791800E-006	7.599923E-006
     NaN	     NaN
1.500000E-006	7.399925E-006
5.768971E-006	7.399925E-006
     NaN	     NaN
1.522829E-006	7.199927E-006
5.700485E-006	7.199927E-006
     NaN	     NaN
1.522829E-006	6.999930E-006
5.746143E-006	6.999930E-006
     NaN	     NaN
1.545657E-006	6.799932E-006
5.791800E-006	6.799932E-006
     NaN	     NaN
1.682630E-006	6.599935E-006
5.768971E-006	6.599935E-006
     NaN	     NaN
1.796773E-006	6.399937E-006
5.768971E-006	6.399937E-006
     NaN	     NaN
1.956574E-006	6.199938E-006
5.791800E-006	6.199938E-006
     NaN	     NaN
2.116376E-006	5.999941E-006
1.389600E-005	5.999941E-006
     NaN	     NaN
1.394165E-005	5.799943E-006
2.230519E-006	5.799943E-006
     NaN	     NaN
1.369054E-005	5.599946E-006
1.387317E-005	5.599946E-006
     NaN	     NaN
2.344663E-006	5.599946E-006
5.723314E-006	5.599946E-006
     NaN	     NaN
2.458806E-006	5.399948E-006
5.791800E-006	5.399948E-006
     NaN	     NaN
1.373620E-005	5.399948E-006
1.396448E-005	5.399948E-006
     NaN	     NaN
7.070209E-006	5.199950E-006
1.391883E-005	5.199950E-006
     NaN	     NaN
2.595779E-006	5.199950E-006
5.768971E-006	5.199950E-006
     NaN	     NaN
2.778409E-006	4.999953E-006
5.746143E-006	4.999953E-006
     NaN	     NaN
6.956065E-006	4.999953E-006
1.394165E-005	4.999953E-006
     NaN	     NaN
6.978894E-006	4.799955E-006
7.138695E-006	4.799955E-006
     NaN	     NaN
2.983867E-006	4.799955E-006
5.768971E-006	4.799955E-006
     NaN	     NaN
6.978894E-006	4.599957E-006
7.252838E-006	4.599957E-006
     NaN	     NaN
7.070209E-006	4.399959E-006
1.385034E-005	4.399959E-006
     NaN	     NaN
7.093037E-006	4.199961E-006
1.391883E-005	4.199961E-006
     NaN	     NaN
1.373620E-005	3.999964E-006
1.394165E-005	3.999964E-006
     NaN	     NaN
1.375902E-005	3.799966E-006
1.396448E-005	3.799966E-006
     NaN	     NaN
7.115866E-006	3.599968E-006
1.389600E-005	3.599968E-006
     NaN	     NaN
7.070209E-006	3.399971E-006
1.387317E-005	3.399971E-006
     NaN	     NaN
7.047380E-006	3.199973E-006
7.230010E-006	3.199973E-006
     NaN	     NaN
1.636972E-006	3.199973E-006
5.746143E-006	3.199973E-006
     NaN	     NaN
1.568486E-006	2.999975E-006
5.791800E-006	2.999975E-006
     NaN	     NaN
7.047380E-006	2.999975E-006
7.207181E-006	2.999975E-006
     NaN	     NaN
7.093037E-006	2.799977E-006
1.391883E-005	2.799977E-006
     NaN	     NaN
1.568486E-006	2.799977E-006
5.700485E-006	2.799977E-006
     NaN	     NaN
1.591315E-006	2.599979E-006
5.746143E-006	2.599979E-006
     NaN	     NaN
7.093037E-006	2.599979E-006
1.387317E-005	2.599979E-006
     NaN	     NaN
1.373620E-005	2.399982E-006
1.391883E-005	2.399982E-006
     NaN	     NaN
1.568486E-006	2.399982E-006
5.746143E-006	2.399982E-006
     NaN	     NaN
1.568486E-006	2.199984E-006
5.768971E-006	2.199984E-006
     NaN	     NaN
1.373620E-005	2.199984E-006
1.391883E-005	2.199984E-006
     NaN	     NaN
1.614144E-006	1.999987E-006
1.396448E-005	1.999987E-006
     NaN	     NaN
1.614144E-006	1.799989E-006
1.391883E-005	1.799989E-006
     NaN	     NaN
1.568486E-006	1.599991E-006
5.814629E-006	1.599991E-006
     NaN	     NaN
1.614144E-006	1.399993E-006
5.791800E-006	1.399993E-006
     NaN	     NaN
1.545657E-006	1.199995E-006
5.791800E-006	1.199995E-006
     NaN	     NaN
1.614144E-006	9.999977E-007
5.791800E-006	9.999977E-007
     NaN	     NaN
1.591315E-006	8.000000E-007
5.768971E-006	8.000000E-007
     NaN	     NaN
