XLitho	YLitho	wavelength
9.031758E-006	1.874965E-006
     NaN	     NaN
1.008998E-005	1.874965E-006
1.086807E-005	1.874965E-006
     NaN	     NaN
1.164617E-005	1.874965E-006
1.259544E-005	1.874965E-006
     NaN	     NaN
1.186403E-005	1.749969E-006
1.282887E-005	1.749969E-006
     NaN	     NaN
1.019890E-005	1.749969E-006
1.093031E-005	1.749969E-006
     NaN	     NaN
8.518214E-006	1.749969E-006
9.094006E-006	1.749969E-006
     NaN	     NaN
7.615619E-006	1.749969E-006
8.222536E-006	1.749969E-006
     NaN	     NaN
6.215043E-006	1.749969E-006
6.775274E-006	1.749969E-006
     NaN	     NaN
5.203516E-006	1.749969E-006
5.888242E-006	1.749969E-006
     NaN	     NaN
3.289395E-006	1.749969E-006
4.020807E-006	1.749969E-006
     NaN	     NaN
3.164899E-006	1.624973E-006
3.865187E-006	1.624973E-006
     NaN	     NaN
5.110144E-006	1.624973E-006
5.794870E-006	1.624973E-006
     NaN	     NaN
6.215043E-006	1.624973E-006
6.759712E-006	1.624973E-006
     NaN	     NaN
7.631182E-006	1.624973E-006
8.238098E-006	1.624973E-006
     NaN	     NaN
8.580461E-006	1.624973E-006
9.140692E-006	1.624973E-006
     NaN	     NaN
1.029228E-005	1.624973E-006
1.103925E-005	1.624973E-006
     NaN	     NaN
1.201966E-005	1.624973E-006
1.282887E-005	1.624973E-006
     NaN	     NaN
1.215971E-005	1.499976E-006
1.282887E-005	1.499976E-006
     NaN	     NaN
1.040121E-005	1.499976E-006
1.116374E-005	1.499976E-006
     NaN	     NaN
8.627146E-006	1.499976E-006
9.202939E-006	1.499976E-006
     NaN	     NaN
7.631182E-006	1.499976E-006
8.253660E-006	1.499976E-006
     NaN	     NaN
6.183919E-006	1.499976E-006
6.713026E-006	1.499976E-006
     NaN	     NaN
5.063458E-006	1.499976E-006
5.748184E-006	1.499976E-006
     NaN	     NaN
3.055966E-006	1.499976E-006
3.740692E-006	1.499976E-006
     NaN	     NaN
2.931470E-006	1.374980E-006
3.616196E-006	1.374980E-006
     NaN	     NaN
4.954525E-006	1.374980E-006
5.623689E-006	1.374980E-006
     NaN	     NaN
6.152795E-006	1.374980E-006
6.681902E-006	1.374980E-006
     NaN	     NaN
7.646743E-006	1.374980E-006
8.253660E-006	1.374980E-006
     NaN	     NaN
8.658271E-006	1.374980E-006
9.249626E-006	1.374980E-006
     NaN	     NaN
1.049458E-005	1.374980E-006
1.122600E-005	1.374980E-006
     NaN	     NaN
1.231534E-005	1.374980E-006
1.281331E-005	1.374980E-006
     NaN	     NaN
1.257989E-005	1.249984E-006
1.281331E-005	1.249984E-006
     NaN	     NaN
1.055683E-005	1.249984E-006
1.131937E-005	1.249984E-006
     NaN	     NaN
8.736081E-006	1.249984E-006
9.342994E-006	1.249984E-006
     NaN	     NaN
7.646743E-006	1.249984E-006
8.269222E-006	1.249984E-006
     NaN	     NaN
6.137234E-006	1.249984E-006
6.681902E-006	1.249984E-006
     NaN	     NaN
4.845590E-006	1.249984E-006
5.561441E-006	1.249984E-006
     NaN	     NaN
2.806974E-006	1.249984E-006
3.491701E-006	1.249984E-006
     NaN	     NaN
2.666917E-006	1.124988E-006
3.429452E-006	1.124988E-006
     NaN	     NaN
4.767781E-006	1.124988E-006
5.499193E-006	1.124988E-006
     NaN	     NaN
6.106110E-006	1.124988E-006
6.619654E-006	1.124988E-006
     NaN	     NaN
7.646743E-006	1.124988E-006
8.300346E-006	1.124988E-006
     NaN	     NaN
8.782766E-006	1.124988E-006
9.420805E-006	1.124988E-006
     NaN	     NaN
1.069689E-005	1.124988E-006
1.141274E-005	1.124988E-006
     NaN	     NaN
