XLitho	YLitho	wavelength
1.030535E-005	7.750093E-006
1.258678E-005	7.750093E-006
     NaN	     NaN
1.046577E-005	7.625093E-006
1.274719E-005	7.625093E-006
     NaN	     NaN
5.867264E-006	7.625093E-006
6.205914E-006	7.625093E-006
     NaN	     NaN
6.009854E-006	7.500086E-006
6.348503E-006	7.500086E-006
     NaN	     NaN
1.057271E-005	7.500086E-006
1.290761E-005	7.500086E-006
     NaN	     NaN
1.073312E-005	7.375086E-006
1.308585E-005	7.375086E-006
     NaN	     NaN
6.116795E-006	7.375086E-006
6.526739E-006	7.375086E-006
     NaN	     NaN
6.312855E-006	7.250086E-006
6.704976E-006	7.250086E-006
     NaN	     NaN
1.094701E-005	7.250086E-006
1.296108E-005	7.250086E-006
     NaN	     NaN
1.107177E-005	7.125086E-006
1.276502E-005	7.125086E-006
     NaN	     NaN
6.437621E-006	7.125086E-006
6.918860E-006	7.125086E-006
     NaN	     NaN
6.633682E-006	7.000081E-006
7.061449E-006	7.000081E-006
     NaN	     NaN
1.091136E-005	7.000081E-006
1.262243E-005	7.000081E-006
     NaN	     NaN
1.146389E-005	6.875080E-006
1.244419E-005	6.875080E-006
     NaN	     NaN
1.064400E-005	6.875080E-006
1.105394E-005	6.875080E-006
     NaN	     NaN
6.758447E-006	6.875080E-006
7.221862E-006	6.875080E-006
     NaN	     NaN
6.918860E-006	6.750078E-006
7.364451E-006	6.750078E-006
     NaN	     NaN
1.043012E-005	6.750078E-006
1.089354E-005	6.750078E-006
     NaN	     NaN
1.158866E-005	6.750078E-006
1.231942E-005	6.750078E-006
     NaN	     NaN
1.174907E-005	6.625076E-006
1.215902E-005	6.625076E-006
     NaN	     NaN
1.032318E-005	6.625076E-006
1.076877E-005	6.625076E-006
     NaN	     NaN
7.168391E-006	6.625076E-006
7.524864E-006	6.625076E-006
     NaN	     NaN
7.221862E-006	6.500075E-006
7.524864E-006	6.500075E-006
     NaN	     NaN
1.016277E-005	6.500075E-006
1.059054E-005	6.500075E-006
     NaN	     NaN
1.189166E-005	6.500075E-006
1.199860E-005	6.500075E-006
     NaN	     NaN
1.000235E-005	6.375073E-006
1.041230E-005	6.375073E-006
     NaN	     NaN
7.168391E-006	6.375073E-006
7.524864E-006	6.375073E-006
     NaN	     NaN
6.312855E-006	6.250072E-006
8.451694E-006	6.250072E-006
     NaN	     NaN
9.895408E-006	6.250072E-006
1.028753E-005	6.250072E-006
     NaN	     NaN
9.681526E-006	6.125070E-006
1.009147E-005	6.125070E-006
     NaN	     NaN
6.205914E-006	6.125070E-006
8.522989E-006	6.125070E-006
     NaN	     NaN
6.205914E-006	6.000068E-006
8.540812E-006	6.000068E-006
     NaN	     NaN
9.556761E-006	6.000068E-006
9.931056E-006	6.000068E-006
     NaN	     NaN
9.307230E-006	5.875067E-006
9.770648E-006	5.875067E-006
     NaN	     NaN
6.223738E-006	5.875067E-006
8.540812E-006	5.875067E-006
     NaN	     NaN
6.223738E-006	5.750065E-006
8.540812E-006	5.750065E-006
     NaN	     NaN
9.182464E-006	5.750065E-006
9.592408E-006	5.750065E-006
     NaN	     NaN
9.039874E-006	5.625064E-006
9.431995E-006	5.625064E-006
     NaN	     NaN
6.188090E-006	5.625064E-006
8.522989E-006	5.625064E-006
     NaN	     NaN
6.205914E-006	5.500062E-006
8.540812E-006	5.500062E-006
     NaN	     NaN
8.932933E-006	5.500062E-006
9.307230E-006	5.500062E-006
     NaN	     NaN
5.653380E-006	5.375060E-006
9.022051E-006	5.375060E-006
     NaN	     NaN
5.368202E-006	5.250059E-006
5.760322E-006	5.250059E-006
     NaN	     NaN
6.205914E-006	5.250059E-006
8.540812E-006	5.250059E-006
     NaN	     NaN
6.205914E-006	5.125057E-006
8.540812E-006	5.125057E-006
     NaN	     NaN
5.243436E-006	5.125057E-006
5.582086E-006	5.125057E-006
     NaN	     NaN
5.011729E-006	5.000055E-006
5.439497E-006	5.000055E-006
     NaN	     NaN
6.188090E-006	5.000055E-006
8.558636E-006	5.000055E-006
     NaN	     NaN
6.223738E-006	4.875053E-006
8.522989E-006	4.875053E-006
     NaN	     NaN
4.886963E-006	4.875053E-006
5.296907E-006	4.875053E-006
     NaN	     NaN
4.744374E-006	4.750052E-006
5.100847E-006	4.750052E-006
     NaN	     NaN
6.205914E-006	4.750052E-006
8.522989E-006	4.750052E-006
     NaN	     NaN
6.188090E-006	4.625050E-006
8.540812E-006	4.625050E-006
     NaN	     NaN
4.548314E-006	4.625050E-006
4.976082E-006	4.625050E-006
     NaN	     NaN
4.405725E-006	4.500048E-006
4.833492E-006	4.500048E-006
     NaN	     NaN
6.366326E-006	4.500048E-006
8.362576E-006	4.500048E-006
     NaN	     NaN
7.257510E-006	4.375047E-006
7.542688E-006	4.375047E-006
     NaN	     NaN
4.209664E-006	4.375047E-006
4.655256E-006	4.375047E-006
     NaN	     NaN
2.694654E-006	4.250045E-006
2.890714E-006	4.250045E-006
     NaN	     NaN
4.049251E-006	4.250045E-006
4.477019E-006	4.250045E-006
     NaN	     NaN
7.186214E-006	4.250045E-006
7.578335E-006	4.250045E-006
     NaN	     NaN
7.150567E-006	4.125043E-006
7.631806E-006	4.125043E-006
     NaN	     NaN
3.906662E-006	4.125043E-006
4.298782E-006	4.125043E-006
     NaN	     NaN
2.552065E-006	4.125043E-006
3.051126E-006	4.125043E-006
     NaN	     NaN
2.409475E-006	4.000042E-006
3.211540E-006	4.000042E-006
     NaN	     NaN
3.746250E-006	4.000042E-006
4.138370E-006	4.000042E-006
     NaN	     NaN
7.328804E-006	4.000042E-006
7.792219E-006	4.000042E-006
     NaN	     NaN
7.507041E-006	3.875040E-006
7.970455E-006	3.875040E-006
     NaN	     NaN
3.603660E-006	3.875040E-006
4.031428E-006	3.875040E-006
     NaN	     NaN
2.231239E-006	3.875040E-006
3.389776E-006	3.875040E-006
     NaN	     NaN
3.746250E-006	3.750038E-006
2.070826E-006	3.750038E-006
     NaN	     NaN
7.631806E-006	3.750038E-006
8.095221E-006	3.750038E-006
     NaN	     NaN
7.792219E-006	3.625036E-006
8.255634E-006	3.625036E-006
     NaN	     NaN
1.910413E-006	3.625036E-006
3.728426E-006	3.625036E-006
     NaN	     NaN
1.767824E-006	3.500035E-006
3.853191E-006	3.500035E-006
     NaN	     NaN
7.916985E-006	3.500035E-006
8.433870E-006	3.500035E-006
     NaN	     NaN
8.077398E-006	3.375033E-006
8.612107E-006	3.375033E-006
     NaN	     NaN
1.750000E-006	3.375033E-006
4.031428E-006	3.375033E-006
     NaN	     NaN
1.910413E-006	3.250031E-006
4.174017E-006	3.250031E-006
     NaN	     NaN
8.309105E-006	3.250031E-006
8.772520E-006	3.250031E-006
     NaN	     NaN
1.034100E-005	3.125030E-006
1.053706E-005	3.125030E-006
     NaN	     NaN
8.469518E-006	3.125030E-006
8.968580E-006	3.125030E-006
     NaN	     NaN
2.088649E-006	3.125030E-006
4.316606E-006	3.125030E-006
     NaN	     NaN
2.231239E-006	3.000028E-006
4.405725E-006	3.000028E-006
     NaN	     NaN
8.629930E-006	3.000028E-006
9.111170E-006	3.000028E-006
     NaN	     NaN
1.019842E-005	3.000028E-006
1.066182E-005	3.000028E-006
     NaN	     NaN
1.005582E-005	2.875027E-006
1.084006E-005	2.875027E-006
     NaN	     NaN
8.772520E-006	2.875027E-006
9.289406E-006	2.875027E-006
     NaN	     NaN
2.409475E-006	2.875027E-006
4.227488E-006	2.875027E-006
     NaN	     NaN
2.587712E-006	2.750025E-006
4.102722E-006	2.750025E-006
     NaN	     NaN
8.968580E-006	2.750025E-006
9.396348E-006	2.750025E-006
     NaN	     NaN
9.913232E-006	2.750025E-006
1.096483E-005	2.750025E-006
     NaN	     NaN
9.734998E-006	2.625023E-006
1.114306E-005	2.625023E-006
     NaN	     NaN
9.128993E-006	2.625023E-006
9.538937E-006	2.625023E-006
     NaN	     NaN
2.712478E-006	2.625023E-006
3.942310E-006	2.625023E-006
     NaN	     NaN
2.855066E-006	2.500022E-006
3.728426E-006	2.500022E-006
     NaN	     NaN
9.485466E-006	2.500022E-006
1.126783E-005	2.500022E-006
     NaN	     NaN
9.431995E-006	2.375020E-006
1.141042E-005	2.375020E-006
     NaN	     NaN
3.033303E-006	2.375020E-006
3.621484E-006	2.375020E-006
     NaN	     NaN
3.211540E-006	2.250019E-006
3.425423E-006	2.250019E-006
     NaN	     NaN
9.235935E-006	2.250019E-006
1.158866E-005	2.250019E-006
     NaN	     NaN
9.093346E-006	2.125017E-006
1.167778E-005	2.125017E-006
     NaN	     NaN
8.915109E-006	2.000015E-006
1.153518E-005	2.000015E-006
     NaN	     NaN
8.790343E-006	1.875014E-006
1.137478E-005	1.875014E-006
     NaN	     NaN
9.004227E-006	1.750012E-006
1.116089E-005	1.750012E-006
     NaN	     NaN
9.093346E-006	1.625010E-006
1.101830E-005	1.625010E-006
     NaN	     NaN
9.271582E-006	1.500009E-006
1.085789E-005	1.500009E-006
     NaN	     NaN
9.414171E-006	1.375007E-006
1.071530E-005	1.375007E-006
     NaN	     NaN
9.592408E-006	1.250005E-006
1.055489E-005	1.250005E-006
     NaN	     NaN
9.770648E-006	1.125003E-006
1.037665E-005	1.125003E-006
     NaN	     NaN
9.931056E-006	1.000002E-006
1.023406E-005	1.000002E-006
     NaN	     NaN
9.984528E-006	8.750000E-007
1.016277E-005	8.750000E-007
     NaN	     NaN
